,ORF,dtw_score
1965,PF3D7_1414500,0.7512920592260559
1966,PF3D7_1353400,0.7511399871107544
1967,PF3D7_0221700,0.750773373505453
1968,PF3D7_1228000,0.7503347041267086
1969,PF3D7_0309900,0.748989204624239
1970,PF3D7_0619300,0.7489335124420786
1971,PF3D7_0315200,0.7488555673071797
1972,PF3D7_0907200,0.748386557888975
1973,PF3D7_0305100,0.74807727566087
1974,PF3D7_0212700,0.7476118631143648
1975,PF3D7_1420100,0.7474843354090809
1976,PF3D7_0728800,0.7473907653177269
1977,PF3D7_1439900,0.7464709935214132
1978,PF3D7_1208800,0.7460784542119387
1979,PF3D7_0922800,0.7458965768149488
1980,PF3D7_1215100,0.7456858089736248
1981,PF3D7_0719300,0.7453879685109389
1982,PF3D7_1251700,0.7450896758560079
1983,PF3D7_1365400,0.7444194542409186
1984,PF3D7_1468000,0.7437027462998881
1985,PF3D7_1017000,0.7434866343269256
1986,PF3D7_1333000,0.7432954891527663
1987,PF3D7_1205600,0.7429121603295286
1988,PF3D7_0815000,0.7426417538426907
1989,PF3D7_1113700,0.7425119928500691
1990,PF3D7_1107400,0.7422486639034563
1991,PF3D7_0305300,0.7422428817545419
1992,PF3D7_1134400,0.7419037641070885
1993,PF3D7_1340000,0.7412444785921488
1994,PF3D7_0308300,0.7411449457109489
1995,PF3D7_1214200,0.7408723315521379
1996,PF3D7_1324500,0.7402120010716488
1997,PF3D7_0108600,0.7400865769026421
1998,PF3D7_0807500,0.7400537901218948
1999,PF3D7_1356400,0.7399172362282387
2000,PF3D7_0319600,0.7399119981758838
2001,PF3D7_1249300,0.7394063273595464
2002,PF3D7_0719900,0.7392477445435864
2003,PF3D7_0705500,0.7392266871140567
2004,PF3D7_1426800,0.7391941171060438
2005,PF3D7_1362400,0.7390399365494166
2006,PF3D7_0504000,0.7387068906109231
2007,PF3D7_0723900,0.7383072578624983
2008,PF3D7_1367700,0.7382879168816155
2009,PF3D7_1459500,0.7382134735539988
2010,PF3D7_0817300,0.737597072505666
2011,PF3D7_1431100,0.737469005286949
2012,PF3D7_1212900,0.7365779295905641
2013,PF3D7_0527100,0.7365407278606909
2014,PF3D7_1344200,0.736129065119953
2015,PF3D7_1336200,0.7360178141770485
2016,PF3D7_1368900,0.7359468076809137
2017,PF3D7_1466700,0.7359454094331982
2018,PF3D7_1475600,0.7359297189358035
2019,PF3D7_1468700,0.7358082379409411
2020,PF3D7_0102900,0.7357108852948224
2021,PF3D7_1024100,0.735294493513419
2022,PF3D7_1324600,0.7352307883450845
2023,PF3D7_1241700,0.734808281965764
2024,PF3D7_1127600,0.7347956323056255
2025,PF3D7_1401600,0.7347288457753797
2026,PF3D7_1146000,0.7346105858665534
2027,PF3D7_0313200,0.7345232089899467
2028,PF3D7_1020700,0.7345126347008368
2029,PF3D7_1349400,0.7343551745802388
2030,PF3D7_1223200,0.7340011124291959
2031,PF3D7_0602900,0.733797362648818
2032,PF3D7_1334100,0.7337100505466179
2033,PF3D7_0202300,0.7332944630415149
2034,PF3D7_1237600,0.7331351700070127
2035,PF3D7_1038000.1,0.7327733642704802
2036,PF3D7_1006100,0.732607021945244
2037,PF3D7_1340500,0.7324822747623972
2038,PF3D7_1408700,0.7323458460937484
2039,PF3D7_0424800,0.7321124536837521
2040,PF3D7_1346100,0.7316442523149647
2041,PF3D7_1143900,0.7316373308670816
2042,PF3D7_1429700,0.7315603443827987
2043,PF3D7_0107800,0.7313469869071003
2044,PF3D7_0723600,0.7311738441078164
2045,PF3D7_1224600,0.7306880819096698
2046,PF3D7_1230000,0.7305971351703502
2047,PF3D7_0103300,0.7298176581849191
2048,PF3D7_0524700,0.7293781593171332
2049,PF3D7_1238100,0.7293733816652889
2050,PF3D7_0404800,0.7289072693836581
2051,PF3D7_1244400,0.7288977982584632
2052,PF3D7_0831400,0.7284255117679616
2053,PF3D7_0318600,0.7282101997268146
2054,PF3D7_0615600,0.7279385446789144
2055,PF3D7_0310300,0.7279127475193021
2056,PF3D7_0420400,0.7276606465218223
2057,PF3D7_0111800,0.7268096268328017
2058,PF3D7_1365500,0.7266678353242952
2059,PF3D7_0907600,0.7265504834873103
2060,PF3D7_0801700,0.7259202896106124
2061,PF3D7_1246700,0.7257559221697538
2062,PF3D7_0721000,0.7257476015824473
2063,PF3D7_0524400,0.7255830125029843
2064,PF3D7_1103800,0.7253424941551428
2065,PF3D7_1020400,0.7241347018755836
2066,PF3D7_0207600,0.7240037804107325
2067,PF3D7_0415200,0.723665646014163
2068,PF3D7_1330600,0.7234275936557867
2069,PF3D7_1362200,0.7229814402146805
2070,PF3D7_0110600,0.7229450686962687
2071,PF3D7_1416800,0.7227032705568521
2072,PF3D7_1226400,0.7226052764936113
2073,PF3D7_1119200,0.7224156882226233
2074,PF3D7_1367400,0.7221023893503611
2075,PF3D7_1318300,0.7216493464875079
2076,PF3D7_0406800,0.7211121937029825
2077,PF3D7_0608100,0.7208579312607544
2078,PF3D7_0721300,0.720787839078845
2079,PF3D7_1442400,0.7207822578844701
2080,PF3D7_1415600,0.7204826436048324
2081,PF3D7_1303800,0.7203089531035373
2082,PF3D7_0718100,0.720268698009395
2083,PF3D7_0214100,0.7201666318146289
2084,PF3D7_0814000,0.7201500938230907
2085,PF3D7_1302100,0.7197748907321654
2086,PF3D7_1210600,0.7197319772157411
2087,PF3D7_0626100,0.7196443170848879
2088,PF3D7_1320600,0.7196350204601037
2089,PF3D7_0424900,0.7193315485958551
2090,PF3D7_1117800,0.7192383923337269
2091,PF3D7_0216600,0.7191508879621712
2092,PF3D7_0610900,0.7188140960642198
2093,PF3D7_0918600,0.7186166921550688
2094,PF3D7_0504700,0.7185260159924969
2095,PF3D7_1302700,0.7179500076169482
2096,PF3D7_0617800,0.7176953622444348
2097,PF3D7_1428600,0.717449528796049
2098,PF3D7_1143400,0.7171624000394651
2099,PF3D7_0403200,0.7168681476558959
2100,PF3D7_1241100,0.7168255281481244
2101,PF3D7_1460200,0.7168181794486712
2102,PF3D7_0727800,0.7166644445901933
2103,PF3D7_0822900,0.7164714256580851
2104,PF3D7_0505200,0.7157236602533262
2105,PF3D7_0704200,0.7154443358773166
2106,PF3D7_1228600,0.7151229061132436
2107,PF3D7_1010600,0.7144651998951848
2108,PF3D7_1422400,0.7139124792493428
2109,PF3D7_0720900,0.7137826361227922
2110,PF3D7_1421600,0.7136881389304056
2111,PF3D7_1027300,0.713439741288714
2112,PF3D7_1002400.1,0.7131204934652295
2113,PF3D7_1319000,0.7130312201321237
2114,PF3D7_1469800,0.7127069925314028
2115,PF3D7_0915300,0.7125051892339367
2116,PF3D7_1343000,0.7124855062532645
2117,PF3D7_1248600,0.7124531459984027
2118,PF3D7_0507700,0.7118822953776187
2119,PF3D7_1367100,0.7118646190836747
2120,PF3D7_0312500,0.7107647743146912
2121,PF3D7_0714300,0.7105189423422522
2122,PF3D7_0615800,0.7099960484068131
2123,PF3D7_0823200,0.7099924348560285
2124,PF3D7_0935200,0.7096874444678066
2125,PF3D7_1120100,0.7092842438124598
2126,PF3D7_0532100,0.7092612074488759
2127,PF3D7_1430700,0.7088282488457971
2128,PF3D7_1124900,0.7084750137524659
2129,PF3D7_1353100,0.7082751661874236
2130,PF3D7_1408000,0.7080049147405598
2131,PF3D7_1129900,0.707781865482064
2132,PF3D7_1122800,0.7074271327642192
2133,PF3D7_0726900,0.7063049842158705
2134,PF3D7_1250800,0.7059684171158422
2135,PF3D7_0715000,0.7059233681066225
2136,PF3D7_1148700,0.7057555260989233
2137,PF3D7_0617000,0.7057068678827495
2138,PF3D7_1013200,0.7056450998020702
2139,PF3D7_1476200,0.705616747126037
2140,PF3D7_1238700,0.7055247568203343
2141,PF3D7_1320400,0.7053096656068716
2142,PF3D7_1224200,0.7047957515382302
2143,PF3D7_0518500,0.7046076011628938
2144,PF3D7_1445300,0.7043270961492112
2145,PF3D7_1419200,0.7042818778380757
2146,PF3D7_1474000,0.704228301858705
2147,PF3D7_0520800,0.7042147165408988
2148,PF3D7_1341200,0.7039604879692071
2149,PF3D7_0103900,0.7028427435637633
2150,PF3D7_1369600,0.7020435881610938
2151,PF3D7_0916500,0.7017902050511422
2152,PF3D7_1367600,0.701728792619203
2153,PF3D7_0519300,0.7015097621821151
2154,PF3D7_1104300,0.7014439895504889
2155,PF3D7_0820400,0.7014366008775952
2156,PF3D7_0209500,0.7009688904945847
2157,PF3D7_0929200,0.7009666246100049
2158,PF3D7_1402300,0.7009438242206792
2159,PF3D7_0705900,0.7006512351149211
2160,PF3D7_0933600,0.7002535342645029
2161,PF3D7_1405800,0.6999669501753342
2162,PF3D7_1114700,0.6997520939372602
2163,PF3D7_1369500,0.6994309679504527
2164,PF3D7_0309800,0.6990962793171838
2165,PF3D7_1231300,0.6990930206681636
2166,PF3D7_1142800,0.698917356315802
2167,PF3D7_1320800,0.6987917379685642
2168,PF3D7_1239100,0.6987908906907612
2169,PF3D7_0717800,0.6984180079990407
2170,PF3D7_1469000,0.6978835097654206
2171,PF3D7_1358900,0.6977865593386785
2172,PF3D7_0403800,0.6976901914432221
2173,PF3D7_1222400,0.6974000266363961
2174,PF3D7_1038000.2,0.69737151635825
2175,PF3D7_1478600,0.6969296318196735
2176,PF3D7_1032000,0.6960831993377121
2177,PF3D7_0917100,0.6960596678881336
2178,PF3D7_1112600,0.6959879748480459
2179,PF3D7_1323100,0.6959773996770882
2180,PF3D7_1009200,0.6959366213232545
2181,PF3D7_0716600,0.6954751253970384
2182,PF3D7_1347200,0.6954114578688726
2183,PF3D7_1105700,0.6951695520533004
2184,PF3D7_0208100.1,0.695168748693395
2185,PF3D7_1324400,0.6945964247030674
2186,PF3D7_0911300,0.6944519387289628
2187,PF3D7_1332700,0.6943143240215636
2188,PF3D7_0509600,0.6942236915151372
2189,PF3D7_1002600,0.694047429178277
2190,PF3D7_1424100,0.6939793869268261
2191,PF3D7_0918900,0.6935088962975244
2192,PF3D7_1107500,0.6933841227643447
2193,PF3D7_0608000,0.6933605140821979
2194,PF3D7_0907100,0.6926368497619959
2195,PF3D7_0615700,0.6919348450932421
2196,PF3D7_0526800,0.6916667865885132
2197,PF3D7_1453900,0.6914017702522672
2198,PF3D7_0720800,0.6913869013677045
2199,PF3D7_0727400,0.6913687119279076
2200,PF3D7_1028400,0.6907005584558141
2201,PF3D7_1334300,0.6904525751294842
2202,PF3D7_0320300,0.6903176966330898
2203,PF3D7_1333300,0.6902644282644871
2204,PF3D7_0831200,0.6900268311373284
2205,PF3D7_0802400,0.6896633976863191
2206,PF3D7_1024000,0.6892347335049912
2207,PF3D7_1128400,0.6889432012196877
2208,PF3D7_0831000,0.6886433041116672
2209,PF3D7_1307700,0.6881352564733322
2210,PF3D7_0729400,0.6878324338912143
2211,PF3D7_1357400,0.6876540797744284
2212,PF3D7_0208400,0.687604527293073
2213,PF3D7_1125100,0.6874695728494378
2214,PF3D7_1432300,0.6874635499081841
2215,PF3D7_1314300,0.6857489587862116
2216,PF3D7_1304600,0.6856293035081519
2217,PF3D7_1302600,0.6855224238723477
2218,PF3D7_0506200,0.6847806300332464
2219,PF3D7_1441100,0.684552811003214
2220,PF3D7_0831100,0.6843378919766262
2221,PF3D7_1324800,0.6842194035075629
2222,PF3D7_1436000,0.6841573586240898
2223,PF3D7_0513800,0.68381667967655
2224,PF3D7_1119900,0.6837404327052783
2225,PF3D7_1234200,0.6829241441001412
2226,PF3D7_1329200,0.6824802123753819
2227,PF3D7_0716000,0.682478204590502
2228,PF3D7_1366900,0.6822744507497001
2229,PF3D7_1311800,0.6821906584155235
2230,PF3D7_0710200,0.6817236054521596
2231,PF3D7_0213500,0.6816367134483372
2232,PF3D7_1238500,0.6815307741904907
2233,PF3D7_1213900,0.6814823128777697
2234,PF3D7_1239200,0.6810147483453458
2235,PF3D7_0813900,0.6809891292990149
2236,PF3D7_0630900,0.6808997026503504
2237,PF3D7_0319100,0.6808839448213633
2238,PF3D7_1223300,0.6808091714175365
2239,PF3D7_1461900,0.6807335663981654
2240,PF3D7_1407300,0.6807220260940231
2241,PF3D7_1350700,0.6807050645883606
2242,PF3D7_1119700,0.680603429497627
2243,PF3D7_1330100,0.6804668144505867
2244,PF3D7_0720700,0.68041738506853
2245,PF3D7_0215300,0.680198374608153
2246,PF3D7_1211300,0.6797171532060026
2247,PF3D7_1141600,0.6794761545448009
2248,PF3D7_1469400,0.679456363436185
2249,PF3D7_1009500,0.6794021767771273
2250,PF3D7_0613500,0.678868616342264
2251,PF3D7_1013100,0.6786574936636851
2252,PF3D7_1405900,0.6781334517020933
2253,PF3D7_1012700,0.6775032767474912
2254,PF3D7_1010000,0.676446618550683
2255,PF3D7_0403100,0.6761807126562789
2256,PF3D7_0928900,0.6758228896988168
2257,PF3D7_1021900,0.6756692918751245
2258,PF3D7_0827800,0.6754627228542206
2259,PF3D7_0408300,0.6754624097935963
2260,PF3D7_1414300,0.6748336538152128
2261,PF3D7_0711500,0.6748222522025187
2262,PF3D7_1431000,0.6746188517757024
2263,PF3D7_1474800,0.6739700443907548
2264,PF3D7_1436300,0.6739533611445496
2265,PF3D7_0813000,0.6736824745316798
2266,PF3D7_0934000,0.6733952376112684
2267,PF3D7_0814200,0.6729470103795614
2268,PF3D7_1409800,0.6728860445771846
2269,PF3D7_0711000,0.6728373004439194
2270,PF3D7_1309200,0.6726248533548501
2271,PF3D7_1428900,0.672332289820545
2272,PF3D7_0103200,0.6722329611679685
2273,PF3D7_0727200,0.6719805560409612
2274,PF3D7_1124000,0.6716713158126415
2275,PF3D7_1428400,0.6716128905147358
2276,PF3D7_1118500,0.6714935748888254
2277,PF3D7_0608300,0.6713845570090269
2278,PF3D7_1233300,0.6711076984505805
2279,PF3D7_0814400,0.670732218723046
2280,PF3D7_0218200,0.6705825913532425
2281,PF3D7_0629900,0.6698469328517884
2282,PF3D7_0618200,0.6694118940956743
2283,PF3D7_0902700,0.6688368238907466
2284,PF3D7_1415400,0.6684406720461902
2285,PF3D7_1447800,0.6684268825556683
2286,PF3D7_1136600,0.668099579406197
2287,PF3D7_1467300,0.6678742675388089
2288,PF3D7_0415400,0.6678334985882148
2289,PF3D7_0314200,0.6678057869846628
2290,PF3D7_0933300,0.6676162241609352
2291,PF3D7_0312200,0.6674827863834655
2292,PF3D7_1033200,0.6674265609105413
2293,PF3D7_0726300,0.6670597817589747
2294,PF3D7_1009600,0.6670155952959286
2295,PF3D7_0926600,0.6666351778078372
2296,PF3D7_1314200,0.6665390365954439
2297,PF3D7_1364300,0.6662896199044666
2298,PF3D7_0402900,0.6659316606414148
2299,PF3D7_1017400,0.6656402560216379
2300,PF3D7_0203900,0.6656307992747142
2301,PF3D7_1435000,0.6652660761806951
2302,PF3D7_0810800,0.6652326254891759
2303,PF3D7_0527500,0.6650824178885197
2304,PF3D7_1246900,0.6643299837361755
2305,PF3D7_0209400,0.6638973715674114
2306,PF3D7_1022100,0.6638760248500769
2307,PF3D7_1323600,0.6633036466457722
2308,PF3D7_0505500,0.6629530191381658
2309,PF3D7_0304300,0.6628924409044308
2310,PF3D7_1326300,0.6628701556484625
2311,PF3D7_0104200,0.6626443965571327
2312,PF3D7_0424700,0.662625660972134
2313,PF3D7_1359200,0.662413097254542
2314,PF3D7_1322300,0.6620827484391067
2315,PF3D7_0926400,0.6619228706961316
2316,PF3D7_0815300,0.6618930844089943
2317,PF3D7_1104800,0.6615327436806995
2318,PF3D7_1343600,0.6614836686276707
2319,PF3D7_1467600,0.661309401740093
2320,PF3D7_0827600,0.6609645282375722
2321,PF3D7_1147300,0.6606888353642336
2322,PF3D7_1110200,0.6604899048240921
2323,PF3D7_0920000,0.6601819927878378
2324,PF3D7_1409100,0.6600083443169159
2325,PF3D7_0623900,0.6599673000200867
2326,PF3D7_1148900,0.6589257367375155
2327,PF3D7_1325800,0.6588645711654579
2328,PF3D7_0718500,0.6588106311143253
2329,PF3D7_1336400,0.6587277432395507
2330,PF3D7_0619200,0.6587192073826867
2331,PF3D7_1436500,0.6583108838111391
2332,PF3D7_1225900,0.6578623046762762
2333,PF3D7_0208200,0.6574254235688984
2334,PF3D7_1360800,0.6570527604517264
2335,PF3D7_0509400,0.6569915770344873
2336,PF3D7_1029800,0.6569498091135383
2337,PF3D7_1402000,0.6561020479762153
2338,PF3D7_0931100,0.6560898172738561
2339,PF3D7_1478100,0.6555562911645715
2340,PF3D7_0306800,0.6546433913755426
2341,PF3D7_1115600,0.6541053536282241
2342,PF3D7_0604700,0.6538431461971623
2343,PF3D7_1345200,0.6536901840336863
2344,PF3D7_0210100.1,0.6535376079784133
2345,PF3D7_0206500,0.6534463095529589
2346,PF3D7_0218600,0.6533439930176974
2347,PF3D7_1010800,0.6532165573714063
2348,PF3D7_1221400,0.6530763178688457
2349,PF3D7_0616800,0.6525211126917398
2350,PF3D7_0614300,0.6519516481746439
2351,PF3D7_1317300,0.6516059922121068
2352,PF3D7_0803700,0.6515544864948951
2353,PF3D7_1418000,0.6515165592612284
2354,PF3D7_1336800,0.6513973965448815
2355,PF3D7_0829000,0.6510191202677802
2356,PF3D7_1244900,0.6506865207628618
2357,PF3D7_1339600,0.6506232844609241
2358,PF3D7_0602100,0.650443051654323
2359,PF3D7_1361900,0.6501591045777999
2360,PF3D7_1362300,0.6492380627490723
2361,PF3D7_0828300,0.6491147742843943
2362,PF3D7_0934100,0.6488429500809656
2363,PF3D7_1473400,0.6487566217753494
2364,PF3D7_1230700,0.6483937190236313
2365,PF3D7_0411200,0.6482361350409781
2366,PF3D7_1320500,0.6481999623857486
2367,PF3D7_1112300,0.6480374049894663
2368,PF3D7_1234600,0.6477563010321118
2369,PF3D7_0621700,0.6476771564891439
2370,PF3D7_1244000,0.6467455291155235
2371,PF3D7_1351200,0.6466159871655525
2372,PF3D7_1303500,0.646255116054218
2373,PF3D7_1405600,0.6460861167882624
2374,PF3D7_1008800,0.6459406098577221
2375,PF3D7_0501400,0.6457644281407195
2376,PF3D7_0827300,0.6456515549473428
2377,PF3D7_0721800,0.6456179981325051
2378,PF3D7_0630300,0.6455015091471844
2379,PF3D7_1326100,0.6454850403444308
2380,PF3D7_0925500,0.6454265658943046
2381,PF3D7_0629400,0.6454090180825508
2382,PF3D7_1447700,0.6453814010543101
2383,PF3D7_1212500,0.6453074493956746
2384,PF3D7_1114100.2,0.6448315492696756
2385,PF3D7_1354200,0.6448173069525416
2386,PF3D7_0220200,0.6446488310228166
2387,PF3D7_0219600,0.6446425034505231
2388,PF3D7_1115400,0.6445871092682397
2389,PF3D7_1350400,0.6443649576625818
2390,PF3D7_1317200,0.6443553966118304
2391,PF3D7_1232900,0.6441882556011385
2392,PF3D7_0608500,0.643976031160441
2393,PF3D7_1103400,0.6435277261393104
2394,PF3D7_0805500,0.6429145742290161
2395,PF3D7_0910800,0.6426683431882697
2396,PF3D7_1359900,0.6425030743262563
2397,PF3D7_1411300,0.6421158367168996
2398,PF3D7_1245100,0.6419439332921386
2399,PF3D7_0922500,0.6419402646253329
2400,PF3D7_0217100,0.6415571410924754
2401,PF3D7_0210600,0.6414654341083519
2402,PF3D7_0513600,0.6411190081918875
2403,PF3D7_1020600,0.6408865013773792
2404,PF3D7_1420000,0.6407411937104652
2405,PF3D7_1230400,0.6404503935148602
2406,PF3D7_1010100,0.640388285192727
2407,PF3D7_0816600,0.6397313770054261
2408,PF3D7_1111100,0.6396066634732808
2409,PF3D7_1015100,0.6395488303613012
2410,PF3D7_0922100,0.6395180364787041
2411,PF3D7_1465400,0.6394120293828358
2412,PF3D7_1028000,0.6391389052345853
2413,PF3D7_0401700,0.6391321965948146
2414,PF3D7_1121100,0.6388965821911888
2415,PF3D7_1314500,0.638896452646528
2416,PF3D7_0723400,0.6388000270398101
2417,PF3D7_1115000,0.6386561788718164
2418,PF3D7_1233000,0.6385580136427245
2419,PF3D7_0523100,0.6384315080168447
2420,PF3D7_0401900,0.6383392573325544
2421,PF3D7_1411900,0.6382739511489381
2422,PF3D7_0806900,0.6379221718745582
2423,PF3D7_0615300,0.6377201142308678
2424,PF3D7_0804900,0.6371306929740781
2425,PF3D7_0932400,0.6362494025306229
2426,PF3D7_0422100,0.6361128340596542
2427,PF3D7_1246400,0.6355978707978075
2428,PF3D7_1149000,0.6354889843777489
2429,PF3D7_1010200,0.6350243723673406
2430,PF3D7_0826000,0.635019987323942
2431,PF3D7_0107500,0.6348738800727612
2432,PF3D7_0627400,0.634870829300358
2433,PF3D7_0608600,0.6344735091584541
2434,PF3D7_1215900,0.6340275802241653
2435,PF3D7_0322900,0.6339923350811689
2436,PF3D7_0523800,0.6335215471036147
2437,PF3D7_1212300,0.6333645965271208
2438,PF3D7_1448000,0.633305252929472
2439,PF3D7_1465900,0.6325996777899381
2440,PF3D7_1308500,0.6321832492569943
2441,PF3D7_0619600,0.6317961345214399
2442,PF3D7_1129500,0.631524278841898
2443,PF3D7_1119300,0.6314563014287317
2444,PF3D7_1354400,0.6309519866293277
2445,PF3D7_0716700,0.6307979725935035
2446,PF3D7_0410600,0.6299410747103628
2447,PF3D7_0602400,0.6299174706273378
2448,PF3D7_1108600,0.6298924403910748
2449,PF3D7_1351400,0.6291409499187653
2450,PF3D7_1126300.1,0.6285906963481596
2451,PF3D7_1024900,0.6285379483471848
2452,PF3D7_0728100,0.6283677369283996
2453,PF3D7_0703300,0.6283279072210955
2454,PF3D7_1236000,0.6282949520577809
2455,PF3D7_0518100,0.62676973409307
2456,PF3D7_0914500,0.6267555395364645
2457,PF3D7_1031500,0.6263281430632466
2458,PF3D7_0621800,0.6263023775592133
2459,PF3D7_0614500,0.6261338390096375
2460,PF3D7_0203100,0.6259231912078054
2461,PF3D7_0824600,0.6257267203166569
2462,PF3D7_1016900,0.6256353959962352
2463,PF3D7_0710300,0.6254313521890991
2464,PF3D7_1427600,0.6253971760463319
2465,PF3D7_0923800.1,0.625329400220542
2466,PF3D7_1137400,0.6252347405182559
2467,PF3D7_0504200,0.6247830950123501
2468,PF3D7_1210100,0.6246795462059463
2469,PF3D7_0623000,0.6245880398942218
2470,PF3D7_0906100,0.6245784705984342
2471,PF3D7_0926800,0.6235645215419509
2472,PF3D7_0418200,0.623291660386754
2473,PF3D7_0308200,0.6231813770791882
2474,PF3D7_0914700,0.6231067615825338
2475,PF3D7_0809400,0.6225617232587733
2476,PF3D7_1417500,0.622473257693242
2477,PF3D7_1421200,0.6218489310198911
2478,PF3D7_0512200,0.6214605400673223
2479,PF3D7_0214800,0.6213038929787722
2480,PF3D7_0512000,0.6209232960105593
2481,PF3D7_0607900,0.6207834953457102
2482,PF3D7_0831900,0.6207104690939895
2483,PF3D7_0925400,0.6206395729815681
2484,PF3D7_1006400,0.6204620883670173
2485,PF3D7_1206600,0.6201850925413052
2486,PF3D7_1439800,0.6200395736256401
2487,PF3D7_1115700,0.6199865113065824
2488,PF3D7_0929100,0.6194565233791687
2489,PF3D7_0517400,0.6188283405931247
2490,PF3D7_1218600,0.6183467967073332
2491,PF3D7_0301400,0.6175833641594463
2492,PF3D7_1349200,0.6172247273900643
2493,PF3D7_0813500,0.6163623592798226
2494,PF3D7_0408100,0.616085549988164
2495,PF3D7_0817500,0.6160344472054067
2496,PF3D7_0109400,0.6159029659996057
2497,PF3D7_1233800,0.6158197265077183
2498,PF3D7_0925700,0.6156906456248478
2499,PF3D7_0419600,0.6156898594774136
2500,PF3D7_0708000,0.6152600519507679
2501,PF3D7_1431500,0.6152290821038069
2502,PF3D7_1132700,0.6144077583713391
2503,PF3D7_0303100,0.613894431861784
2504,PF3D7_1001800,0.6138455697811518
2505,PF3D7_0629300,0.6137799449310769
2506,PF3D7_0519500,0.6134086337444188
2507,PF3D7_1337200,0.6128768863715007
2508,PF3D7_1402700,0.6127973442193216
2509,PF3D7_1026800,0.6125884228230926
2510,PF3D7_0312300,0.6124562988888099
2511,PF3D7_1423600,0.6124411750402045
2512,PF3D7_1121600,0.612275476742163
2513,PF3D7_1205500,0.6122019992953087
2514,PF3D7_0808000,0.6120070568244922
2515,PF3D7_1025300,0.6117500260485561
2516,PF3D7_1025000,0.6115813342259536
2517,PF3D7_1216000,0.6112340722190414
2518,PF3D7_0707400,0.611192397431458
2519,PF3D7_1234000,0.6111338411121582
2520,PF3D7_1219100,0.6110492918127326
2521,PF3D7_0218000,0.6102115657103564
2522,PF3D7_0608800,0.6101463403505439
2523,PF3D7_1230800,0.609582615937972
2524,PF3D7_0520600,0.6091904167878863
2525,PF3D7_0622900,0.6087109413214624
2526,PF3D7_0709000,0.6086815606455881
2527,PF3D7_0721400,0.6085116103834725
2528,PF3D7_0702500,0.6084713759411933
2529,PF3D7_0106100,0.6084327249044025
2530,PF3D7_1141400,0.6081618050427134
2531,PF3D7_1477500,0.6079654685305039
2532,PF3D7_0910200,0.6076468339662238
2533,PF3D7_1471300,0.6075742783071855
2534,PF3D7_1355600,0.6071505939389729
2535,PF3D7_1034400,0.6071191115223303
2536,PF3D7_1105100,0.6070048264397818
2537,PF3D7_1438700,0.6066691266615003
2538,PF3D7_1427000,0.6065642276678559
2539,PF3D7_1434800,0.6065526103421494
2540,PF3D7_1470500,0.6063740300840388
2541,PF3D7_1460800,0.6062526350523262
2542,PF3D7_0106200,0.6062387466486087
2543,PF3D7_1141700,0.6061888087954208
2544,PF3D7_0911700,0.6060894707813863
2545,PF3D7_1313700,0.6060867966264265
2546,PF3D7_0710500,0.6048596850326736
2547,PF3D7_0934600,0.6044140454484211
2548,PF3D7_1348400,0.6043884776091727
2549,PF3D7_1473700,0.6033362072659751
2550,PF3D7_1129600,0.6030111039049996
2551,PF3D7_1134800,0.6028342002677335
2552,PF3D7_0409400,0.602414766240243
2553,PF3D7_0108000,0.6023471973265405
2554,PF3D7_1252300,0.6022820577566896
2555,PF3D7_0827900,0.6020224215654907
2556,PF3D7_0612900,0.6019847503968971
2557,PF3D7_0813700,0.6019184440799626
2558,PF3D7_1314700,0.6018493117414034
2559,PF3D7_0413900,0.6018210746287331
2560,PF3D7_0213400,0.6016146002848735
2561,PF3D7_0907800,0.6015828363790692
2562,PF3D7_1104700.1,0.6012312654703863
2563,PF3D7_0416200,0.6010488081380393
2564,PF3D7_0731600,0.6009450377421847
2565,PF3D7_1448800,0.6008461354359513
2566,PF3D7_1015800,0.600720586100349
2567,PF3D7_0616000,0.6006375855271114
2568,PF3D7_1465800,0.6001088101203363
2569,PF3D7_0519900,0.6001061752692999
2570,PF3D7_0926900,0.6000414949580132
2571,PF3D7_0820900,0.6000398630080803
2572,PF3D7_0105700,0.5994205110038785
2573,PF3D7_0209800,0.599366835804863
2574,PF3D7_1140200,0.5992048208999115
2575,PF3D7_0505000,0.5989453721392215
2576,PF3D7_0106300,0.5988671348758224
2577,PF3D7_0507100,0.5988491095911069
2578,PF3D7_0609900,0.5986108914211469
2579,PF3D7_1119000,0.5981925564553575
2580,PF3D7_0516000,0.5981021782117389
2581,PF3D7_0317000,0.5979599210022911
2582,PF3D7_0801000,0.5978595529822673
2583,PF3D7_1341900,0.597850760727632
2584,PF3D7_1123800,0.5975944175350388
2585,PF3D7_1215200,0.5973760672424137
2586,PF3D7_1301400,0.5971289446783694
2587,PF3D7_1342800,0.5966721883828788
2588,PF3D7_0423200,0.5959124774263979
2589,PF3D7_0505800,0.5955367137424297
2590,PF3D7_0802000,0.5950571218009572
2591,PF3D7_0415300,0.5950194148340012
2592,PF3D7_1039000,0.5949162560128836
2593,PF3D7_1419000,0.5947820173926613
2594,PF3D7_1034000,0.5947568611862488
2595,PF3D7_0618100,0.5945906258435619
2596,PF3D7_1134000,0.5943977955419191
2597,PF3D7_1106300,0.5941599699843644
2598,PF3D7_1015600,0.5938580931184729
2599,PF3D7_0404400,0.5937482494838278
2600,PF3D7_0523400,0.5935736380322559
2601,PF3D7_0206200,0.5931055246545162
