# pyDL periodicity scores computed on 2019-07-16 19:32:15
# Calculation time:  4853.477059 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/sickle-scripts/AS19_FUP_ts_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0934400	48.0	0.39470554415592096	4.0354766316882	0.870905	1.220277023292179	2e-06	0.006666666666666667	0.008135180155281193	550509.8995713757
PF3D7_0934500	51.0	0.21005666926629094	2.125043263707683	0.999867	1.40097338567132	0.0251	83.66666666666667	117.21477326783378	1.610450115215951e+18
PF3D7_0934600	48.0	0.4469557669922444	4.7754168489484385	0.712555	0.998403378476365	2e-06	0.006666666666666667	0.006656022523175767	301514.4295863429
PF3D7_0934700	51.0	0.2519824039823572	1.6513893022450037	0.998593	1.3991883081626662	0.2872	957.3333333333335	1339.4896070143925	2.4033568897737734e+21
PF3D7_0934800	48.0	0.8076940080326515	6.433648326161601	0.001163	0.0016295487775231559	2e-06	0.006666666666666667	1.086365851682104e-05	0.0018046595463299569
PF3D7_0934900	48.0	0.40548274942538687	3.7704123035224444	0.843447	1.1818039791535453	2e-06	0.006666666666666667	0.007878693194356969	500064.69519435405
PF3D7_0935000	45.0	0.1745248572647753	1.8352800903471074	0.999986	1.4011401236803702	0.0632	210.6666666666667	295.1735193886647	2.5717716326577336e+19
PF3D7_0935100	45.0	0.3341596295184118	3.458255268852913	0.969709	1.3587172102349114	0.0006	2.0	2.717434420469823	20066774029492.93
PF3D7_0935200	48.0	0.30383543040921224	2.173571181380222	0.988839	1.3855213960595185	0.0314	104.66666666666667	145.01790612089627	3.0497561570206223e+18
PF3D7_0935300	45.0	0.42726417092334523	3.8040993498662385	0.778948	1.0914305770886563	0.0169	56.333333333333336	61.48392250932764	2.3242619060822368e+17
PF3D7_0935400	48.0	0.8930510292485949	7.324146758011245	7.8e-05	0.00010929045971350486	2e-06	0.006666666666666667	7.286030647566991e-07	3.350645221870266e-05
PF3D7_0935500	45.0	0.38392323982690263	3.4312361933454283	0.895487	1.254720332018812	0.0221	73.66666666666667	92.43106445871916	7.896854559557276e+17
PF3D7_0935600	51.0	0.8745934347844211	7.616759213133348	0.000137	0.0001919588843685919	0.0004	1.3333333333333335	0.00025594517915812257	471.78035730480894
PF3D7_0935700	48.0	0.6238814759307854	5.15228131679249	0.122548	0.17170932380731532	0.0058	19.333333333333332	3.319713593608096	36586139092591.14
PF3D7_0935800	48.0	0.9775384878222909	7.163292738461641	4e-06	5.604638959666916e-06	2e-06	0.006666666666666667	3.736425973111277e-08	1.6980513630347463e-06
PF3D7_0935900	51.0	0.6629140424843127	7.509478861974929	0.062342	0.08735110050588872	2e-06	0.006666666666666667	0.0005823406700392582	201.9535985524483
PF3D7_0936000	51.0	0.6426679405500578	7.493564742400181	0.090189	0.12636919578334987	2e-06	0.006666666666666667	0.0008424613052223325	611.4210680807669
PF3D7_0936100	48.0	0.4756924717857721	4.426788267241187	0.605565	0.848493297902674	0.0009	3.0	2.545479893708022	16493379975984.748
PF3D7_0936200	51.0	0.7312565707376226	8.080407471199692	0.013056	0.018293541564352814	2e-06	0.006666666666666667	0.0001219569437623521	1.8602817348117386
PF3D7_0936300	51.0	0.7185672663223237	7.901741664990201	0.018119	0.02538761332755121	2e-06	0.006666666666666667	0.00016925075551700808	4.965105230151112
PF3D7_0936400	51.0	0.45073357788615154	5.41463381480431	0.699004	0.9794162628407532	2e-06	0.006666666666666667	0.006529441752271689	284637.3748623767
PF3D7_0936500	51.0	0.701643341540984	7.61215397495142	0.02732	0.03827968409452504	2e-06	0.006666666666666667	0.0002551978939635003	17.005556663601787
PF3D7_0936600	51.0	0.665936392372979	7.554250351275706	0.058743	0.08230832660192841	2e-06	0.006666666666666667	0.0005487221773461895	168.96041093099774
PF3D7_0936700	51.0	0.507808734937464	4.796846237398894	0.479349	0.6716445201693442	0.0047	15.666666666666668	10.522430815986393	1165062440049738.8
PF3D7_0936800	51.0	0.6550174094383038	7.654787857487602	0.07236	0.10138791878037451	2e-06	0.006666666666666667	0.00067591945853583	315.78421027450514
PF3D7_0936900	45.0	0.47952201875475653	2.957572744157339	0.590762	0.8277519302726867	0.1473	491.0	406.42619776388915	6.713449350619678e+19
PF3D7_0937400	48.0	0.5899248406760798	5.572963711246457	0.200405	0.2807994176780121	0.0002	0.6666666666666667	0.18719961178534142	6560263994.875734
PF3D7_0937500	48.0	0.499123946994073	4.275391191517051	0.513755	0.7198528221809191	0.0019	6.333333333333334	4.559067873812488	94760866339643.67
PF3D7_0937600	45.0	0.1403126399881867	1.6711323766687582	0.999998	1.4011569375972492	0.0635	211.66666666666669	296.57821845808445	2.6086629937588154e+19
PF3D7_0937700	51.0	0.5108566428281116	5.451488903760157	0.467396	0.6548964577981194	0.0003	1.0	0.6548964577981194	280879065261.3872
PF3D7_0937800	45.0	0.17247124239879036	2.0803772616464613	0.999989	1.40114432715959	0.0181	60.33333333333334	84.53570773862862	6.041166426963863e+17
PF3D7_1000100	48.0	0.3541130928170098	3.511783840509482	0.947143	1.3270986395439504	2e-06	0.006666666666666667	0.008847324263626336	708107.8321322252
PF3D7_1000200	48.0	0.39910044528683974	3.4450395070187794	0.860106	1.2051458992608182	0.0018	6.0	7.230875395564909	378070632830045.94
PF3D7_1000300	48.0	0.445447429934903	3.653840658168533	0.71794	1.0059486236758164	0.0048	16.0	16.095177978813062	4169536511271301.5
PF3D7_1000400	48.0	0.6317936930256147	6.410409116013758	0.108007	0.15133506002918617	2e-06	0.006666666666666667	0.0010089004001945746	1050.0915459698042
PF3D7_1000500	48.0	0.45384183859014954	4.324126612829868	0.687707	0.963587361258914	2e-06	0.006666666666666667	0.006423915741726093	271058.6632757682
PF3D7_1000600	48.0	0.6558077184847481	5.566196335309742	0.071321	0.09993211381060103	0.0009	3.0	0.2997963414318031	26947750668.537968
PF3D7_1000800	48.0	0.5215999166854489	4.4827450641006	0.425988	0.5968772352876476	0.0011	3.6666666666666674	2.188549862721375	10482638006322.49
PF3D7_1000900	48.0	0.42301846217788874	3.951034605053749	0.792557	1.110498959989183	0.0009	3.0	3.331496879967549	36975889736163.98
PF3D7_1001000	48.0	0.7429213824387874	7.211258451422759	0.009478	0.013280192014930758	0.0001	0.33333333333333337	0.0044267306716435865	87238.61239310165
PF3D7_1001100.1	51.0	0.9094544389457286	7.808070560959692	4.9e-05	6.865682725591972e-05	0.0004	1.3333333333333335	9.15424363412263e-05	163.50932825739577
PF3D7_1001200	51.0	0.8463090356075375	8.331528301934144	0.000333	0.0004665861933922708	0.0002	0.6666666666666667	0.0003110574622615139	168.34504728368228
PF3D7_1001400	51.0	0.5315747650924489	6.243040706232487	0.388524	0.5443841867914072	2e-06	0.006666666666666667	0.003629227911942715	48877.33396513949
PF3D7_1001500	51.0	0.5627016055214736	6.153584167949599	0.280185	0.39258394172856875	2e-06	0.006666666666666667	0.0026172262781904584	18331.16012469489
PF3D7_1001600	45.0	0.8770490039628328	7.180773591682222	0.000129	0.00018074960644925804	2e-06	0.006666666666666667	1.204997376328387e-06	5.6549482791033846e-05
PF3D7_1001700	48.0	0.5195601973062507	5.551598221797385	0.433786	0.6078034789395182	2e-06	0.006666666666666667	0.004052023192930122	68026.83409772773
PF3D7_1001800	48.0	0.6952183525634567	7.101194327495569	0.031695	0.04440975795666073	2e-06	0.006666666666666667	0.0002960650530444049	26.548800706140373
PF3D7_1001900	48.0	0.49303422332681457	4.764762681959985	0.53761	0.7532774877766327	2e-06	0.006666666666666667	0.0050218499185108855	129495.67692023415
PF3D7_1002000	51.0	0.9215218125771392	8.591196854553356	3.3e-05	4.623827141725206e-05	0.0001	0.33333333333333337	1.5412757139084025e-05	1.7162053646887994
PF3D7_1002100	48.0	0.7456850251613054	6.94892863344036	0.008724	0.012223717571033545	0.0001	0.33333333333333337	0.004074572523677849	68099.97174900182
PF3D7_1002200	48.0	0.2254404791582525	2.0115741390498694	0.999626	1.4006357061740002	0.0014	4.666666666666667	6.536299962145335	279251918104207.34
PF3D7_1002300	48.0	0.3688519018375407	3.599896960334138	0.924513	1.295390394629635	0.0002	0.6666666666666667	0.8635935964197567	644064669058.1372
PF3D7_1002500	48.0	0.37312320491056344	3.7135689587198812	0.916915	1.2847443829257477	2e-06	0.006666666666666667	0.00856496255283832	642450.9643264455
PF3D7_1002600	48.0	0.7447547841095363	7.177758472384031	0.00896	0.012554391269653891	0.0001	0.33333333333333337	0.004184797089884631	73752.01191823154
PF3D7_1002700	45.0	0.5142006361067915	3.0826451851436234	0.454421	0.6367164101727	0.1524	508.00000000000006	323.4519363677316	3.3839998686504845e+19
PF3D7_1002800	48.0	0.7476924449240868	6.642965320929672	0.008231	0.011532945819254597	0.0007	2.3333333333333335	0.026910206911594063	19633789.611093648
PF3D7_1002900	45.0	0.46686196501799004	3.1682821861522443	0.639133	0.8955274280521988	0.094	313.33333333333337	280.59859412302234	2.2093118085527765e+19
PF3D7_1003000	45.0	0.7776288812313858	7.2985071808331545	0.003162	0.004430467097616697	2e-06	0.006666666666666667	2.953644731744465e-05	0.02768968695319948
PF3D7_1003100	48.0	0.8622861025627652	7.936691300467202	0.000201	0.00028163310772326254	2e-06	0.006666666666666667	1.877554051488417e-06	9.209209397468383e-05
PF3D7_1003200	48.0	0.7172050388612858	7.020128029697409	0.01874	0.026257733526039502	2e-06	0.006666666666666667	0.00017505155684026337	5.492760847650278
PF3D7_1003300	51.0	0.4173161084886479	4.479556172257156	0.809923	1.1348315000325768	0.0006	2.0	2.2696630000651536	11691886194096.326
PF3D7_1003400	48.0	0.6486553474981148	5.55790877089145	0.081134	0.11368169433840389	2e-06	0.006666666666666667	0.000757877962256026	445.1380885089125
PF3D7_1003500	51.0	0.2719858611856409	3.5837077739655006	0.996716	1.3965583313308425	2e-06	0.006666666666666667	0.009310388875538951	825214.788286559
PF3D7_1003600	48.0	0.6924685867892808	6.84819338598334	0.033739	0.04727372846505052	2e-06	0.006666666666666667	0.0003151581897670035	32.021627204666636
PF3D7_1003700	48.0	0.5652917618207157	4.7941909676781735	0.271998	0.3811126469378705	0.0035	11.666666666666668	4.446314214275156	87902948833034.58
PF3D7_1003800	51.0	0.23663381691110807	2.5374375786805783	0.999347	1.4002447826065634	0.0007	2.3333333333333335	3.267237826081981	34877275071208.16
PF3D7_1003900	48.0	0.3717173088085864	3.2047330975229835	0.919462	1.2883131367833156	0.0025	8.333333333333334	10.73594280652763	1237430555082062.2
PF3D7_1004000	51.0	0.3451196910646754	4.1660739736212	0.958547	1.343077465217961	2e-06	0.006666666666666667	0.00895384976811974	733994.7733241832
PF3D7_1004100	51.0	0.24019604887041368	1.434013088567581	0.999231	1.400082248076733	0.3718	1239.3333333333335	1735.1685994497645	5.22426575492755e+21
PF3D7_1004200	48.0	0.7817738201005315	7.050435570042347	0.002775	0.0038882182782689232	0.0005	1.6666666666666667	0.006480363797114873	290144.73753162613
PF3D7_1004300	48.0	0.2660110146544334	2.773163365127121	0.997423	1.3975489512669637	2e-06	0.006666666666666667	0.009316993008446425	826972.0810220304
PF3D7_1004400	51.0	0.5832447367357955	6.777097788820214	0.218491	0.306140792734146	2e-06	0.006666666666666667	0.00204093861822764	8692.761829444556
PF3D7_1004500	48.0	0.8009988736785616	6.646363169449572	0.001449	0.0020302804631393404	0.002	6.666666666666667	0.013535203087595604	3081237.172691072
PF3D7_1004600	48.0	0.7412797572417067	5.885208549979144	0.00991	0.013885493022574786	2e-06	0.006666666666666667	9.256995348383192e-05	0.8153050191721075
PF3D7_1004700	48.0	0.7850051658611649	7.149819379467634	0.002492	0.0034916900718724884	0.0002	0.6666666666666667	0.0023277933812483258	13648.038031232101
PF3D7_1004800	51.0	0.6810097359114002	6.761164127989479	0.043262	0.060616972668277536	0.0007	2.3333333333333335	0.1414396028926476	2830292645.236979
PF3D7_1004900	51.0	0.7920728335460068	7.558235336282304	0.001943	0.0027224533746582047	2e-06	0.006666666666666667	1.8149689164388034e-05	0.006938034734252054
PF3D7_1005000	45.0	0.30395625734344955	3.7840969827488427	0.988785	1.385445733433563	0.0001	0.33333333333333337	0.4618152444778544	98493808180.34724
PF3D7_1005100	48.0	0.25620347594510073	2.342498929317329	0.998308	1.3987889776367899	0.0013	4.333333333333334	6.061418903092757	222701499973067.16
PF3D7_1005200	45.0	0.41540805215867505	4.443605289135796	0.815636	1.1428363256267213	0.0004	1.3333333333333335	1.5237817675022953	3538090156168.231
PF3D7_1005500	51.0	0.588269052438506	5.444743994900484	0.204741	0.28687484631029103	0.0027	9.000000000000002	2.58187361679262	17211163150083.574
PF3D7_1005600	51.0	0.21372783194930928	1.7623349242609498	0.999822	1.400910333483024	0.1579	526.3333333333334	737.3458055232317	4.008795142226842e+20
PF3D7_1005700	48.0	0.6230925170046656	5.809626616860397	0.124034	0.1737914471808316	2e-06	0.006666666666666667	0.0011586096478722106	1590.3368317262652
PF3D7_1005800	48.0	0.8385611063328531	6.774506924857856	0.000414	0.0005800801323255258	2e-06	0.006666666666666667	3.867200882170173e-06	0.000234879009136377
PF3D7_1005900	48.0	0.7432624121928664	6.206599160277509	0.009379	0.013141477200679002	2e-06	0.006666666666666667	8.760984800452669e-05	0.6915595786192663
PF3D7_1006000	48.0	0.2995182101128603	2.2290699432263303	0.990462	1.3877954783174031	0.0226	75.33333333333333	104.54725936657769	1.1427156711036938e+18
PF3D7_1006100	48.0	0.4305640929854551	4.122910049177022	0.768372	1.076611911679297	0.0003	1.0	1.076611911679297	1247895879383.9897
PF3D7_1006200	45.0	0.12482554716069025	1.607448414906742	0.999998	1.4011569375972492	0.0608	202.66666666666669	283.9678060197092	2.2898526634189103e+19
PF3D7_1006300	45.0	0.2759635162366187	2.7463977690252612	0.996124	1.3957288447648117	0.0184	61.333333333333336	85.60470247890845	6.273257141389961e+17
PF3D7_1006400	48.0	0.6686090603267945	6.665619002002332	0.055727	0.07808242882633956	2e-06	0.006666666666666667	0.0005205495255089305	144.25162297166685
PF3D7_1006500	48.0	0.7181196302091154	7.048638698894567	0.018322	0.02567204875475431	0.0001	0.33333333333333337	0.008557349584918104	627596.0449461621
PF3D7_1006600	48.0	0.5841344369974288	5.785805329479524	0.216051	0.3027219629687492	0.0001	0.33333333333333337	0.10090732098958308	1027487805.2676187
PF3D7_1006700	51.0	0.1713564472381647	1.9301400085259117	0.999992	1.4011485306388096	0.0328	109.33333333333336	153.19223934984322	3.5950961942417085e+18
PF3D7_1006800	48.0	0.24501119565279297	2.2168040192141927	0.999011	1.3997739929339514	0.0011	3.6666666666666674	5.132504640757823	135203615761868.61
PF3D7_1006900	51.0	0.30336674327465263	1.7835841846356688	0.989009	1.3857595932153044	0.2894	964.6666666666667	1336.7960875883637	2.3888876412533693e+21
PF3D7_1007000	51.0	0.46898619526576996	3.924834447051543	0.631208	0.8844232371133587	0.0191	63.66666666666667	56.30827942955051	1.7853251654016877e+17
PF3D7_1007100	51.0	0.45817795717286075	2.2086290926201593	0.671576	0.9409852534943172	0.3296	1098.6666666666667	1033.8291318390898	1.1049605883058803e+21
PF3D7_1007200	48.0	0.7893813346038333	6.90704047452328	0.002137	0.00299427836420205	2e-06	0.006666666666666667	1.9961855761347002e-05	0.009040441670782886
PF3D7_1007300	48.0	0.731046170165996	6.320641117522407	0.013139	0.018409837822765902	2e-06	0.006666666666666667	0.00012273225215177268	1.895915337594864
PF3D7_1007400	48.0	0.3137065254340966	1.5667803016215849	0.984251	1.3790928751727805	0.2278	759.3333333333334	1047.191189881198	1.1483602938261233e+21
PF3D7_1007500	48.0	0.29970354572921926	2.993252243559722	0.990407	1.3877184145317079	2e-06	0.006666666666666667	0.009251456096878052	809643.4724122045
PF3D7_1007600	45.0	0.15119681184587166	1.487595115672379	0.999998	1.4011569375972492	0.178	593.3333333333334	831.3531163077013	5.7458833962557506e+20
PF3D7_1007700	51.0	0.7114367576264604	7.825081459577424	0.021633	0.0303112886536186	2e-06	0.006666666666666667	0.00020207525769079068	8.446468612141793
PF3D7_1007800	51.0	0.3008049748704353	1.4840470938558752	0.990027	1.3871859738305394	0.4387	1462.3333333333335	2028.528289064859	8.347250204413829e+21
PF3D7_1007900	48.0	0.11433463926351854	0.853957121877703	1.0	1.401159739916729	0.0205	68.33333333333334	95.7459155609765	8.777300972584927e+17
PF3D7_1008000	51.0	0.19346363719965348	1.3830753816698464	0.999948	1.4010868796102534	0.3178	1059.3333333333335	1484.2180344671285	3.269590284367706e+21
PF3D7_1008100	51.0	0.16086016808633308	1.6553128902111087	0.999994	1.4011513329582896	0.0984	328.00000000000006	459.5776372103191	9.706817964851795e+19
PF3D7_1008200	48.0	0.7944930648585243	6.466394314473581	0.001791	0.0025094770941908617	0.0004	1.3333333333333335	0.003345969458921149	43408.25452395014
PF3D7_1008300	45.0	0.661184725210343	5.514532329136626	0.064436	0.09028512900127435	0.0129	43.00000000000001	3.8822605470547975	58520403362947.625
PF3D7_1008400	48.0	0.3079952426484838	2.304913463428594	0.987136	1.3831352210224404	0.0161	53.66666666666667	74.22825686153764	4.0898559600668064e+17
PF3D7_1008500	45.0	0.31037882463493527	2.8653389981242805	0.985986	1.381523887321536	0.0238	79.33333333333334	109.60089506084188	1.3165656811184036e+18
PF3D7_1008700	48.0	0.8554863364433517	8.13480822388976	0.000249	0.0003488887752392655	2e-06	0.006666666666666667	2.3259251682617703e-06	0.00011856658399227494
PF3D7_1008800	51.0	0.246245695504668	2.867183164054354	0.998952	1.3996913245092963	0.0016	5.333333333333334	7.465020397382915	415999906605120.8
PF3D7_1008900	48.0	0.318630467966183	2.625116363339912	0.981343	1.3750183026491025	0.0064	21.333333333333336	29.333723789847525	2.5240725021099416e+16
PF3D7_1009000	51.0	0.16974629191582233	1.4160160464593503	0.999992	1.4011485306388096	0.2622	874.0	1224.6038157783196	1.8364835653778255e+21
PF3D7_1009100	48.0	0.4254658446270335	2.349361773451134	0.784682	1.0994648270373388	0.1519	506.3333333333334	556.6956907565726	1.7252575552056938e+20
PF3D7_1009200	48.0	0.2715097630592857	2.1565149693183794	0.996786	1.3966564125126366	0.0086	28.666666666666668	40.03748382536225	6.418012399887822e+16
PF3D7_1009300	45.0	0.2961207768156798	3.5716146833114437	0.991559	1.389332550552092	0.0008	2.666666666666667	3.7048868014722456	50853999627568.16
PF3D7_1009400	45.0	0.13911813804945766	1.7047274379273587	0.999998	1.4011569375972492	0.0552	184.0	257.81287651789387	1.7136180761840898e+19
PF3D7_1009500	51.0	0.6958777781739139	6.338391494830754	0.031233	0.0437624221568192	0.0019	6.333333333333334	0.27716200699318827	21302364525.782173
PF3D7_1009600	51.0	0.7362527377583682	7.966081820207172	0.011365	0.015924180444153627	2e-06	0.006666666666666667	0.00010616120296102418	1.2282028413515385
PF3D7_1009700	45.0	0.7152007990098695	5.368577413372888	0.019708	0.027614056154278897	0.0018	6.0	0.1656843369256734	4554215118.455086
PF3D7_1009800	48.0	0.25986600813179134	2.6426490589608687	0.998025	1.3983924494303936	2e-06	0.006666666666666667	0.009322616329535958	828470.3547397582
