# pyDL periodicity scores computed on 2019-09-05 14:12:04
# Calculation time:  4583.724609 seconds
# Input files:  /Users/haase-admin/Desktop/moseley/DLxJTK_TAKT_runs_avg/Data/AA_FUP_means_filtered.tsv
# Period(s) of oscillation tested:  45.0000, 48.0000, 51.0000
# Number of random curves generated from background:  1000000
# Number of curve permutations:  10000
	period	reg_score	per_score	p_reg	p_reg_norm	p_per	p_per_norm	p_tot	dl_score
PF3D7_0106400	51.0	0.38240378208332154	4.084378975945668	0.954864	1.3698919424534746	0.0006	2.9999999999999996	4.109675827360423	69410149125085.13
PF3D7_0106600	48.0	0.5514915251335407	5.4372424909973	0.486382	0.6977860540918976	1e-06	0.004999999999999999	0.0034889302704594876	44168.342363337266
PF3D7_0106700	51.0	0.2602896749976541	2.9496774587703505	0.999488	1.4339115913668736	0.0012	5.999999999999999	8.603469548201241	636826461385513.9
PF3D7_0106800	48.0	0.7559632024124179	6.526887656863126	0.033566	0.04815533200580745	0.0011	5.5	0.264854326031941	18586964462.11483
PF3D7_0106900	51.0	0.8305864262005155	7.402942476397094	0.005992	0.008596399612071686	1e-06	0.004999999999999999	4.298199806035843e-05	0.0837010043911511
PF3D7_0107000.1	51.0	0.9303926522452328	8.000177709414496	0.000155	0.0002223701501787569	1e-06	0.004999999999999999	1.1118507508937845e-06	3.033758220000693e-05
PF3D7_0107100	51.0	0.7580911186596668	8.136732038437447	0.032233	0.046242948714270135	1e-06	0.004999999999999999	0.00023121474357135064	12.861243336429341
PF3D7_0107200	51.0	0.7357519535354644	7.698421345278265	0.048842	0.07007098629052158	1e-06	0.004999999999999999	0.00035035493145260785	44.73490164206493
PF3D7_0107400	48.0	0.7885083137142328	7.235848123877101	0.016968	0.024343075536988047	1e-06	0.004999999999999999	0.00012171537768494022	1.878460017597733
PF3D7_0107500	51.0	0.33632373941713245	3.819607187789919	0.988872	1.4186813880488238	0.0002	1.0	1.4186813880488238	2855323131315.544
PF3D7_0107700	48.0	0.5570629601399364	5.572274609229787	0.465934	0.668450410021864	1e-06	0.004999999999999999	0.0033422520501093195	38828.61558893528
PF3D7_0107800	48.0	0.7427440017831627	7.334718732964007	0.043083	0.06180885922678313	1e-06	0.004999999999999999	0.0003090442961339156	30.705007053643687
PF3D7_0107900	51.0	0.5692628363850196	6.43511611176023	0.42201	0.6054350133995948	1e-06	0.004999999999999999	0.0030271750669979736	28850.087671681616
PF3D7_0108000	51.0	0.5765091832016959	5.253158124264949	0.396293	0.5685402188696136	0.0032	16.0	9.096643501913817	752739784387729.1
PF3D7_0108100	48.0	0.7463148228901658	6.923978212101567	0.040354	0.05789370993750682	0.0001	0.5	0.02894685496875341	24262494.42170212
PF3D7_0108300	51.0	0.16939423185829364	2.3434876578114805	0.999998	1.4346432608932682	0.0003	1.4999999999999998	2.151964891339902	9965657311489.16
PF3D7_0108400.1	45.0	0.1978185816236769	2.0447301228614423	0.999983	1.4346217412013151	0.0464	231.99999999999997	332.8322439587051	3.6870276125284557e+19
PF3D7_0108500	48.0	0.8260260588211734	7.25146320275648	0.006797	0.009751289746871037	0.0006	2.9999999999999996	0.029253869240613108	25298423.204382457
PF3D7_0108600	48.0	0.5932326974452167	6.147303231582396	0.338602	0.48577404897308035	1e-06	0.004999999999999999	0.0024288702448654015	14902.122301662412
PF3D7_0108700	51.0	0.2625272763374042	1.7610380405101307	0.999438	1.4338398590603643	0.2523	1261.5	1808.7889822046495	5.917849593947388e+21
PF3D7_0108800	51.0	0.386845603214707	3.3014826903337955	0.949538	1.3622510171641062	0.0245	122.5	166.875749602603	4.64707757909047e+18
PF3D7_0108900	45.0	0.738703754956529	7.40554043151318	0.046339	0.0664800670266672	1e-06	0.004999999999999999	0.00033240033513333596	38.20462601165175
PF3D7_0109000	48.0	0.8526555912979801	7.226864344907004	0.003185	0.004569347924640908	1e-06	0.004999999999999999	2.2846739623204534e-05	0.012996423851825107
PF3D7_0109100	48.0	0.8122973221971973	7.710845135757685	0.009646	0.013838596571769607	1e-06	0.004999999999999999	6.919298285884803e-05	0.34632303170918727
PF3D7_0109200	51.0	0.6847531582437947	6.932858385363697	0.110544	0.15859152181522906	0.0001	0.5	0.07929576090761453	498619107.2134167
PF3D7_0109300	48.0	0.7275079886167914	6.055222110382101	0.056349	0.08084087478982435	0.0005	2.5	0.2021021869745609	8256187700.615143
PF3D7_0109400	51.0	0.7511210589904848	8.183168536687065	0.036857	0.05287675242024802	1e-06	0.004999999999999999	0.00026438376210124006	19.226178754939546
PF3D7_0109500	51.0	0.3309537478359712	4.01594156889368	0.99079	1.4214330393265198	1e-06	0.004999999999999999	0.007107165196632598	373355.69884771644
PF3D7_0109600	51.0	0.21794954873697045	2.0806925189210643	0.999939	1.4345586167715871	0.0497	248.5	356.4878162677394	4.530376392457753e+19
PF3D7_0109700	48.0	0.33483230344879733	3.074588471326175	0.989459	1.4195235253272427	0.001	5.0	7.097617626636214	357551026297624.6
PF3D7_0109800	48.0	0.18032275011623966	1.1862625657395893	0.999997	1.4346418262471379	0.0516	258.0	370.1375911717616	5.070955434922462e+19
PF3D7_0109850	48.0	0.9172786809698357	7.356056423852306	0.00028	0.0004017009164519479	1e-06	0.004999999999999999	2.0085045822597395e-06	6.064770829129539e-05
PF3D7_0109950	51.0	0.8733474705031686	8.292620490102536	0.001607	0.002305476331208144	0.0002	1.0	0.002305476331208144	14559.607363714642
PF3D7_0110000	48.0	0.7137579398160743	7.067339562986013	0.07099	0.10184552878187066	1e-06	0.004999999999999999	0.0005092276439093533	137.34445240853324
PF3D7_0110100	51.0	0.3260110829591595	2.144498348770411	0.992282	1.4235735313527564	0.1904	952.0	1355.2420018478242	2.489148305672416e+21
PF3D7_0110200	51.0	0.4613618341138991	4.393013885913804	0.795163	1.1407775208167152	0.0032	16.0	18.252440333067444	6080833997737937.0
PF3D7_0110300	51.0	0.29300999923769694	1.5322875468992432	0.997882	1.4316075496817955	0.3966	1983.0	2838.8777710190006	2.2879171541742857e+22
PF3D7_0110400	51.0	0.24658319490098582	3.0717650447617184	0.999758	1.4342989458220237	0.0002	1.0	1.4342989458220237	2950663490554.3184
PF3D7_0110500	48.0	0.2414072040583328	2.3104226941044366	0.999813	1.4343778513591836	0.0002	1.0	1.4343778513591836	2951150494511.674
PF3D7_0110600	48.0	0.31750950732684685	3.1070945289838914	0.994346	1.4265346409654593	0.0001	0.5	0.7132673204827297	362876572029.32385
PF3D7_0110700	48.0	0.626533998610892	6.257419300175224	0.236698	0.3395778697226542	1e-06	0.004999999999999999	0.0016978893486132708	5090.556442441025
PF3D7_0110800	51.0	0.20088783702944357	2.324064212841706	0.999981	1.434618871909055	0.0085	42.5	60.97130205613483	2.2666090579757235e+17
PF3D7_0110900	51.0	0.5177737479934172	6.166535816424164	0.609917	0.875015063784367	1e-06	0.004999999999999999	0.004375075318921834	87094.45553125764
PF3D7_0111000	48.0	0.8851573800073317	7.621574095081971	0.001036	0.0014862933908722075	1e-06	0.004999999999999999	7.431466954361036e-06	0.0006200501611571057
PF3D7_0111200	48.0	0.8502686918934058	7.854220102205612	0.003426	0.004915097642015621	1e-06	0.004999999999999999	2.45754882100781e-05	0.016075141541942232
PF3D7_0111300	51.0	0.8852347551156166	8.380286288096272	0.001032	0.0014805548063514652	1e-06	0.004999999999999999	7.402774031757325e-06	0.0006143792091704509
PF3D7_0111400	48.0	0.7915815434510954	7.413111994742515	0.015849	0.022737706517310437	1e-06	0.004999999999999999	0.00011368853258655217	1.5311669044566705
PF3D7_0111500	48.0	0.8258968854070966	7.667475278159736	0.00682	0.009784286607865303	0.0001	0.5	0.0048921433039326515	118307.49814817065
PF3D7_0111600	51.0	0.39940649933174227	4.719644936923266	0.932402	1.337666921077247	1e-06	0.004999999999999999	0.006688334605386234	311162.7190516611
PF3D7_0111700	51.0	0.470069688648603	5.132255354169188	0.769243	1.1035914931223065	0.0002	1.0	1.1035914931223065	1344082180147.7324
PF3D7_0111800	51.0	0.5754480004428753	6.725254803614431	0.400108	0.5740133938562715	1e-06	0.004999999999999999	0.002870066969281357	24587.294834034623
PF3D7_0111900	51.0	0.6210371921402411	6.329590035624878	0.252199	0.3618163193866601	1e-06	0.004999999999999999	0.0018090815969333002	6157.595044032022
PF3D7_0112000	51.0	0.3316256200279915	2.589276502304222	0.990558	1.4211002014243168	0.0701	350.49999999999994	498.09562059922297	1.2357720972640947e+20
PF3D7_0112200	51.0	0.7095633101552514	7.7254271077464285	0.075896	0.10888390269656087	1e-06	0.004999999999999999	0.0005444195134828042	167.83055037428053
PF3D7_0112300	48.0	0.5082820988171421	4.866717077404237	0.64343	0.9230943595452745	0.0002	1.0	0.9230943595452745	786573364221.327
PF3D7_0112400	51.0	0.44569577649709763	4.464903892905797	0.837941	1.202148812973792	0.0017	8.5	10.218264910277233	1066919811298318.0
PF3D7_0112600	45.0	0.49286959582984624	5.693997732024262	0.696051	0.9985868735617672	1e-06	0.004999999999999999	0.0049929343678088356	129449.78893980337
PF3D7_0112700	45.0	0.5359426432020667	4.547808233975181	0.543933	0.780351373530205	0.0016	8.0	6.24281098824164	243299534689922.6
PF3D7_0112800	48.0	0.773374756866982	8.025916636591724	0.02363	0.03390068805628404	1e-06	0.004999999999999999	0.00016950344028142017	5.069283946959713
PF3D7_0112900	48.0	0.5862859902581159	5.718677343663727	0.362234	0.5196776063216247	1e-06	0.004999999999999999	0.0025983880316081233	18245.130284548206
PF3D7_0113000	51.0	0.567512962634196	6.676487550709827	0.428211	0.6143312540528754	1e-06	0.004999999999999999	0.0030716562702643763	30140.63063019184
PF3D7_0113200	51.0	0.5546249247664723	5.984684669999733	0.474911	0.6813292283325395	1e-06	0.004999999999999999	0.003406646141662697	41116.425166766276
PF3D7_0113300	48.0	0.749609212254971	7.177720386132138	0.037968	0.05447064427088415	0.0003	1.4999999999999998	0.08170596640632621	545642077.9749483
PF3D7_0113400	51.0	0.3001721187660656	2.824714345867962	0.997154	1.4305631272990205	0.019	95.0	135.90349709340694	2.5101062722543206e+18
PF3D7_0113600	51.0	0.766731356832734	7.785757464324352	0.027074	0.038841609328643	1e-06	0.004999999999999999	0.00019420804664321497	7.622944712765526
PF3D7_0113700	51.0	0.6036124504743279	6.76105581371116	0.304623	0.4370262081155062	1e-06	0.004999999999999999	0.002185131040577531	10850.957746139786
PF3D7_0113800	51.0	0.36184302037456983	4.289259382711927	0.974532	1.3981085625419634	1e-06	0.004999999999999999	0.006990542812709816	355276.3194159898
PF3D7_0113900	48.0	0.34202969551028606	3.0935840869548645	0.986431	1.415179416845041	0.0023	11.5	16.27456329371797	4310505972542879.5
PF3D7_0114000	51.0	0.5615770914979872	6.298483298578049	0.449457	0.644811745734797	1e-06	0.004999999999999999	0.0032240587286739846	34853.24478204257
PF3D7_0114400	45.0	0.5186733167769436	6.204035056208969	0.606722	0.8704313693984241	1e-06	0.004999999999999999	0.00435215684699212	85732.90266739717
PF3D7_0114700	51.0	0.6918857000211756	7.005232219637739	0.099548	0.14281615296770897	0.0003	1.4999999999999998	0.2142242294515634	9831669100.33017
PF3D7_0115000	48.0	0.5034142148753322	4.6251013646588	0.660347	0.9473642681296232	0.0008	4.0	3.7894570725184926	54416610389817.445
PF3D7_0115050	48.0	0.548342737176037	5.385979243936074	0.498066	0.7145484594769854	1e-06	0.004999999999999999	0.0035727422973849264	47428.48635022303
PF3D7_0115200	51.0	0.7409338754266589	7.908128434387025	0.044552	0.06391635439202567	1e-06	0.004999999999999999	0.0003195817719601283	33.95358484481786
PF3D7_0115600	48.0	0.6558120222997073	6.370081917331592	0.164857	0.23651145708399568	1e-06	0.004999999999999999	0.0011825572854199781	1719.9177048364857
PF3D7_0115700	48.0	0.4427647570546753	3.7689439087593373	0.845199	1.2125614745866786	0.0009	4.5	5.456526635640054	162461012441245.94
PF3D7_0200100	48.0	0.511811992301154	4.755403078612579	0.631021	0.9052918357158024	1e-06	0.004999999999999999	0.004526459178579011	96451.65709262803
PF3D7_0200200	48.0	0.6260980952872898	6.020349537628946	0.237886	0.3412822293253146	1e-06	0.004999999999999999	0.0017064111466265728	5167.590676905882
PF3D7_0200300	51.0	0.5336614573207884	4.537422210892888	0.552254	0.7922890639794788	0.0118	58.99999999999999	46.745054774789246	1.0214278875728278e+17
PF3D7_0200400	45.0	0.41121935268228116	1.152277838192739	0.912972	1.3097917467677422	0.7158	3579.0	4687.74466168175	1.0301301466121261e+23
PF3D7_0200500	51.0	0.4039109681474017	4.183431402435094	0.925399	1.3276200942275578	0.0009	4.5	5.9742904240240104	213235377991884.78
PF3D7_0200800	51.0	0.5785841676140528	6.289564059401052	0.389069	0.5581763352251534	0.0002	1.0	0.5581763352251534	173906609462.9306
PF3D7_0201000	51.0	0.810973503686244	8.12727222380228	0.00998	0.014317768379251573	0.0001	0.5	0.007158884189625786	368681.3104437036
PF3D7_0201200	48.0	0.40508257723097474	3.3029807280626917	0.923549	1.3249659988867146	0.003	15.0	19.87448998330072	7850335675339290.0
PF3D7_0202000	51.0	0.54508643544379	6.55125747092421	0.510102	0.7318158602998985	1e-06	0.004999999999999999	0.003659079301499492	50950.63673158281
PF3D7_0202100	48.0	0.659810445761309	5.4855911280237635	0.156405	0.22438582799166756	0.0002	1.0	0.22438582799166756	11297837693.116436
PF3D7_0202200	51.0	0.8345213477095561	8.351935810022182	0.005379	0.007716961534267958	0.0002	1.0	0.007716961534267958	467274.0275109885
PF3D7_0202300	51.0	0.45604847706315116	1.3931446237714131	0.810285	1.162472239597381	0.6463	3231.5	3756.529042258937	5.301033804594683e+22
PF3D7_0202400	51.0	0.8625441431627737	8.64626870168109	0.002321	0.003329813668160612	1e-06	0.004999999999999999	1.6649068340803058e-05	0.005232454808048143
PF3D7_0202500	51.0	0.6517294027701225	6.25967835370784	0.173887	0.249466311639571	0.002	10.0	2.49466311639571	15525396519427.844
PF3D7_0202700	48.0	0.7245601925145955	7.177866347633609	0.059363	0.08516489822620353	0.0001	0.5	0.042582449113101765	77224217.92668384
PF3D7_0202900	48.0	0.7808218926000622	6.577529940937099	0.020151	0.028909554169368582	1e-06	0.004999999999999999	0.0001445477708468429	3.144755338737882
PF3D7_0203000	48.0	0.8081231101716458	7.581112247331327	0.010701	0.01535214823911534	1e-06	0.004999999999999999	7.676074119557669e-05	0.4723779133033319
PF3D7_0203100	48.0	0.6251747622643945	5.55549894748277	0.240436	0.34494057695728775	1e-06	0.004999999999999999	0.0017247028847864384	5335.558164570019
PF3D7_0203200	48.0	0.3511566421026788	3.1895243591527973	0.981643	1.4083103311737128	0.0005	2.5	3.520775827934282	43643081799677.516
PF3D7_0203300	51.0	0.6560692541798868	6.41191349969583	0.164315	0.2357338788814351	0.001	5.0	1.1786693944071756	1637509591806.8452
PF3D7_0203400	51.0	0.9133729278399237	8.699454031838433	0.00033	0.0004734332229612244	1e-06	0.004999999999999999	2.3671661148061218e-06	7.534125039781028e-05
PF3D7_0203500	45.0	0.5329554988799275	4.659035476000747	0.554824	0.7959761045340557	0.0094	47.0	37.410876913100616	5.235936251259469e+16
PF3D7_0203600	48.0	0.7523087647951756	6.428849404923251	0.036073	0.05175198985418257	1e-06	0.004999999999999999	0.0002587599492709128	18.02547159935312
PF3D7_0203700	51.0	0.4821205116070635	5.187471021258908	0.731669	1.0496860994267154	0.0001	0.5	0.5248430497133577	144574095030.28897
PF3D7_0203800	48.0	0.6741513563172982	6.446467215342206	0.128692	0.18462747978583602	1e-06	0.004999999999999999	0.0009231373989291799	818.172950513413
PF3D7_0203900	51.0	0.8029435307448105	8.742058438616274	0.012163	0.01744960088144658	1e-06	0.004999999999999999	8.72480044072329e-05	0.6929849727357141
PF3D7_0204000	48.0	0.6669600240628534	6.997314340701778	0.142091	0.20385030328419193	1e-06	0.004999999999999999	0.0010192515164209595	1101.2549893470866
PF3D7_0204100	48.0	0.9406694790640865	7.418959047917917	9.8e-05	0.0001405953207581818	1e-06	0.004999999999999999	7.029766037909089e-07	1.8638681708478872e-05
PF3D7_0204200	51.0	0.23174936753893002	2.9977010816959666	0.999882	1.4344768419421667	1e-06	0.004999999999999999	0.007172384209710832	383728.6163272798
PF3D7_0204300	51.0	0.22045007870376856	2.155958069048163	0.999931	1.4345471396025458	0.0337	168.5	241.72119302302897	1.4123567120833272e+19
PF3D7_0204400	48.0	0.252430250556871	1.397216543102959	0.999651	1.4341454386860937	0.1478	738.9999999999999	1059.8334791890231	1.1904553586240347e+21
PF3D7_0204500	51.0	0.17096093208750548	1.6315038461467857	0.999998	1.4346432608932682	0.1375	687.5	986.3172418641219	9.595112837371827e+20
PF3D7_0204600	51.0	0.5670558436329367	6.262096598070785	0.429877	0.6167213745057645	1e-06	0.004999999999999999	0.003083606872528822	30493.796373892586
PF3D7_0204700	51.0	0.145409045307551	2.250582064358873	1.0	1.4346461301855284	1e-06	0.004999999999999999	0.007173230650927641	383864.48827796616
PF3D7_0204800	48.0	0.8116413917849391	8.047466644836181	0.009827	0.01409826752133319	1e-06	0.004999999999999999	7.049133760666593e-05	0.36611719198958653
PF3D7_0204900	48.0	0.8532894691052431	8.200196913834155	0.003135	0.004497615618131632	1e-06	0.004999999999999999	2.2488078090658155e-05	0.012412119350450355
PF3D7_0205000	48.0	0.37773258959520123	3.8499540187822117	0.960005	1.3772674582087583	1e-06	0.004999999999999999	0.006886337291043791	339624.05250681005
PF3D7_0205400	48.0	0.2353868009364312	1.6911798110266774	0.999854	1.4344366718505215	0.0261	130.5	187.19398567649304	6.559577761687515e+18
PF3D7_0205500	51.0	0.12366310355952094	1.4840333754963044	1.0	1.4346461301855284	0.1071	535.5	768.2530027143505	4.5343288102106674e+20
PF3D7_0205600	48.0	0.39400011012581915	3.510550988170257	0.940247	1.3489217199685526	0.0004	2.0	2.697843439937105	19635889392825.31
PF3D7_0205800	45.0	0.5205988040381723	4.585315809148351	0.59988	0.8606155205756948	0.0049	24.499999999999996	21.08508025410452	9374030498909954.0
PF3D7_0205900	48.0	0.4292911278927586	3.3904522507441444	0.876666	1.2577054843652264	0.009	44.99999999999999	56.596746796435184	1.812903469965176e+17
PF3D7_0206000	48.0	0.2139551259443815	1.6431779076714053	0.999958	1.4345858750480607	0.015	75.0	107.59394062860456	1.2455571314457428e+18
PF3D7_0206100	51.0	0.23057717452167237	1.6580563548331886	0.999887	1.4344840151728175	0.2407	1203.5	1726.401512260486	5.145476917982367e+21
PF3D7_0206200	48.0	0.5159154754876569	4.617299384445783	0.616441	0.8843746951376974	1e-06	0.004999999999999999	0.004421873475688487	89919.28192640243
PF3D7_0206300	51.0	0.31303203860176626	3.5236591893022555	0.995278	1.4278717311587923	0.0006	2.9999999999999996	4.283615193476376	78601640827804.11
PF3D7_0206500	48.0	0.2579915071204113	1.816117289663743	0.999536	1.4339804543811223	0.0328	164.0	235.17279451850405	1.3006530112555182e+19
PF3D7_0206600	51.0	0.4174501374039191	2.511869306520386	0.90126	1.2929891712910093	0.1839	919.5	1188.903543002083	1.680506217532097e+21
PF3D7_0206700	45.0	0.18730366130246726	2.4763393920336227	0.999996	1.4346403916010078	0.0011	5.5	7.890522153805542	491266845894914.8
PF3D7_0206800	45.0	0.6986289579956253	6.2915286992540915	0.089899	0.12897325245754884	1e-06	0.004999999999999999	0.0006448662622877442	278.91278123063415
PF3D7_0207000	48.0	0.8793510625731954	7.647554591472538	0.001292	0.0018535628001997027	1e-06	0.004999999999999999	9.267814000998512e-06	0.0010688391149346198
PF3D7_0207100	48.0	0.754666971656608	7.495284714136686	0.034434	0.049400604846808485	1e-06	0.004999999999999999	0.0002470030242340424	15.678989662821818
PF3D7_0207200	48.0	0.676501336761191	6.9096983923172335	0.124476	0.17857901170097384	1e-06	0.004999999999999999	0.0008928950585048691	740.368982503618
PF3D7_0207400	48.0	1.0140667881180148	7.780939232930862	2e-06	2.869292260371057e-06	1e-06	0.004999999999999999	1.4346461301855281e-08	3.7301106476265144e-07
PF3D7_0207500	48.0	1.0257127073724202	7.796245575911137	1e-06	1.4346461301855284e-06	1e-06	0.004999999999999999	7.173230650927641e-09	1.8650438078842037e-07
PF3D7_0207600	48.0	1.0034200005545537	7.650128977984655	3e-06	4.3039383905565855e-06	1e-06	0.004999999999999999	2.1519691952782924e-08	5.595223551085037e-07
PF3D7_0207700	51.0	1.0267720036230068	7.7335663924972655	1e-06	1.4346461301855284e-06	1e-06	0.004999999999999999	7.173230650927641e-09	1.8650438078842037e-07
PF3D7_0207800	48.0	1.029021421999834	7.615426485267843	1e-06	1.4346461301855284e-06	1e-06	0.004999999999999999	7.173230650927641e-09	1.8650438078842037e-07
PF3D7_0207900	45.0	0.8892814349086513	7.570342037996729	0.000884	0.0012682271790840072	0.0001	0.5	0.0006341135895420036	413.50715394351784
PF3D7_0208000	48.0	1.019439698951916	7.538351733736838	1e-06	1.4346461301855284e-06	1e-06	0.004999999999999999	7.173230650927641e-09	1.8650438078842037e-07
PF3D7_0208100.1	51.0	0.9014373145343919	8.059335313811845	0.000567	0.0008134443558151947	1e-06	0.004999999999999999	4.067221779075973e-06	0.00017572018759685288
PF3D7_0208200	51.0	0.3579992803163081	3.4923693785687195	0.977283	1.4020552740461039	0.0072	36.0	50.47398986565974	1.285887959544642e+17
PF3D7_0208300	48.0	0.3184070396030509	3.074199374408378	0.994178	1.4262936204155883	0.0002	1.0	1.4262936204155883	2901532682872.3354
PF3D7_0208400	51.0	0.35424974640069756	1.9053583765316702	0.979768	1.4056203696796148	0.3109	1554.5	2185.0368646669613	1.0432214914633082e+22
PF3D7_0208500	51.0	0.8900751050680885	8.369366967802895	0.000857	0.001229491733568998	1e-06	0.004999999999999999	6.147458667844989e-06	0.0004014468663195363
PF3D7_0208600	51.0	0.8203702581982347	8.213227187269469	0.007842	0.011250494952914913	1e-06	0.004999999999999999	5.625247476457456e-05	0.18658465223527182
PF3D7_0208700.2	51.0	0.5754535099044032	6.18562274565456	0.400095	0.573994743456579	0.0001	0.5	0.2869973717282895	23639419848.25413
PF3D7_0208800	51.0	0.2632605537225291	2.0372251129373082	0.999417	1.4338097314916303	0.1292	646.0	926.2410865435932	7.946435017912245e+20
PF3D7_0208900	48.0	0.27969234773510315	2.3731093449239653	0.998842	1.4329848099667737	0.0044	22.0	31.525665819269022	3.133235331796387e+16
PF3D7_0209100	48.0	0.383026761003812	3.853617606175011	0.954166	1.3688905594546048	1e-06	0.004999999999999999	0.006844452797273023	333464.6249315872
PF3D7_0209200	51.0	0.3038386212006986	2.4425436290760034	0.996707	1.4299218404788274	0.0621	310.5	443.9907314686759	8.752294543701746e+19
PF3D7_0209300	51.0	0.685389141059115	6.799726947444798	0.109544	0.15715687568504352	0.0003	1.4999999999999998	0.23573531352756524	13100615876.82048
PF3D7_0209400	48.0	0.48288637894020175	3.418269679071645	0.729203	1.046148262069678	0.0319	159.49999999999997	166.8606478001136	4.645817790882075e+18
PF3D7_0209600	48.0	0.9695468515349769	7.166264211583995	1.6e-05	2.2954338082968455e-05	0.0001	0.5	1.1477169041484227e-05	2.8708155783759626
PF3D7_0209700	48.0	0.3586533870828105	3.48761933418621	0.976847	1.401429768333343	0.0001	0.5	0.7007148841666715	344053504702.27106
PF3D7_0209800	51.0	0.12896185815876315	1.980327981359857	1.0	1.4346461301855284	0.0003	1.4999999999999998	2.1519691952782924	9965717105652.834
PF3D7_0209900	51.0	0.5020234263488887	5.255152755319821	0.665101	0.9541845758325253	0.0006	2.9999999999999996	2.862553727497575	23456405748899.31
PF3D7_0210000	51.0	0.3548651504086837	3.0466185739366294	0.979354	1.405026426181718	0.0303	151.5	212.86150356653027	9.64476380617033e+18
PF3D7_0210100.1	51.0	0.22625978751748715	3.1678280961738206	0.999903	1.4345069695109005	1e-06	0.004999999999999999	0.007172534847554502	383752.7945830465
PF3D7_0210200	48.0	0.8826085886981448	8.191664981923148	0.001135	0.0016283233577605747	1e-06	0.004999999999999999	8.141616788802872e-06	0.0007729436113322703
PF3D7_0210300	48.0	0.8161034971354596	7.7207704965855655	0.008723	0.012514418193608365	1e-06	0.004999999999999999	6.257209096804181e-05	0.25641274686382604
PF3D7_0210400	51.0	0.8472570404890153	8.903875020494942	0.003755	0.00538709621884666	1e-06	0.004999999999999999	2.6935481094233294e-05	0.021024245933285092
PF3D7_0210500	48.0	0.5382639617024223	5.346891309004956	0.535211	0.7678383899827269	1e-06	0.004999999999999999	0.003839191949913634	58850.96042918176
PF3D7_0210600	48.0	0.7280243583459187	6.655611316113068	0.055863	0.08014363677055418	1e-06	0.004999999999999999	0.00040071818385277084	66.92958014081313
PF3D7_0210700	48.0	0.7921015557557153	6.7905255037136	0.015654	0.022457950521924265	1e-06	0.004999999999999999	0.00011228975260962131	1.475414145666524
PF3D7_0210800	48.0	0.6328007134860524	6.108561660660586	0.219928	0.3155188541194429	0.0002	1.0	0.3155188541194429	31410926372.504166
PF3D7_0210900	45.0	0.12972372852098107	2.033858100453952	1.0	1.4346461301855284	0.0018	9.0	12.911815171669756	2152593964687829.8
PF3D7_0211000	45.0	0.2924876584510821	2.7654205622292483	0.997927	1.4316721087576538	0.0232	115.99999999999999	166.07396461588783	4.580415466743198e+18
PF3D7_0211200	48.0	0.8241362083495224	7.915523112927793	0.007116	0.01020894186240022	1e-06	0.004999999999999999	5.104470931200109e-05	0.13964734203562446
PF3D7_0211300	48.0	0.8350212660679607	7.672013369768837	0.00531	0.007617970951285156	1e-06	0.004999999999999999	3.8089854756425775e-05	0.058462995054079335
PF3D7_0211500	45.0	0.8158919819113771	7.182466574528169	0.00877	0.012581846561727084	1e-06	0.004999999999999999	6.290923280863541e-05	0.260562143125365
PF3D7_0211700	51.0	0.8194578772991777	8.438197259998338	0.00802	0.011505861964087937	1e-06	0.004999999999999999	5.752930982043968e-05	0.19951201165062715
PF3D7_0211800	51.0	0.2506210126876745	2.9543447823625417	0.999681	1.4341884780699994	0.0002	1.0	1.4341884780699994	2949981775028.508
PF3D7_0211900	48.0	0.8688871875604567	7.901148828555062	0.001867	0.0026784843250563816	1e-06	0.004999999999999999	1.3392421625281907e-05	0.002846307911262975
PF3D7_0212000	48.0	0.7948212174336693	7.039720362598181	0.014732	0.021135206789893207	0.0001	0.5	0.010567603394946603	1182775.7256723864
PF3D7_0212100	45.0	0.24516243351922928	3.000170305904182	0.999775	1.4343233348062367	0.0008	4.0	5.737293339224947	188851919804388.38
PF3D7_0212200	51.0	0.17712612309017717	1.4579937763955217	0.999997	1.4346418262471379	0.2438	1218.9999999999998	1748.8283861952607	5.34862060181935e+21
PF3D7_0212300	51.0	0.19552161820043476	2.629753082806527	0.999987	1.434627479785836	1e-06	0.004999999999999999	0.007173137398929179	383849.51776239084
PF3D7_0212400	45.0	0.11899681421880393	1.3672530704345767	1.0	1.4346461301855284	0.1826	913.0	1309.8319168593875	2.247226860430545e+21
PF3D7_0212500	48.0	0.13819425161782786	1.028581251068031	1.0	1.4346461301855284	0.0204	102.0	146.3339052789239	3.133538968581833e+18
PF3D7_0212600	48.0	0.7198517634397328	7.296471371781152	0.064257	0.09218605638733149	1e-06	0.004999999999999999	0.00046093028193665736	101.85683177416446
PF3D7_0212700	48.0	0.49705213959137295	5.170348380412732	0.682024	0.9784630922936548	1e-06	0.004999999999999999	0.004892315461468273	121780.331514405
PF3D7_0212800	48.0	0.6440166235470224	6.4688379699691	0.191789	0.2751493466621523	1e-06	0.004999999999999999	0.0013757467333107612	2708.0367051145954
PF3D7_0212900	48.0	0.9416076481342708	7.659681772467187	9.3e-05	0.00013342209010725413	1e-06	0.004999999999999999	6.671104505362706e-07	1.7653635652125034e-05
PF3D7_0213000	48.0	0.8324340082431627	7.492795239833478	0.005703	0.008181786880448069	1e-06	0.004999999999999999	4.090893440224034e-05	0.07226491878044705
